Open,High,Low,Close
594.411987,594.841003,572.833008,577.406006
581.692993,597.414001,579.93103,595.317993
586.885986,593.364014,574.356995,583.218018
584.504028,596.031982,583.551025,587.45697
591.078003,594.127014,571.737,574.213989
577.73999,579.406982,554.20697,570.499023
571.833008,576.406006,558.112976,563.877014
561.161987,561.161987,546.966003,557.159973
560.114014,585.742004,559.255981,584.552002
592.507019,600.51001,587.409973,593.317017
594.031006,595.27002,577.73999,585.504028
592.507019,609.656006,590.697021,605.034973
609.179993,613.895996,603.177979,609.132019
605.369019,606.226013,591.840027,594.745972
598.794983,600.223999,571.737,575.97699
574.262024,591.648987,566.354004,589.744019
590.697021,604.034973,587.64801,601.177002
603.08197,618.325989,602.130005,616.039001
614.372009,621.804016,606.655029,612.370972
614.515015,631.330994,611.466003,629.187012
623.184998,640.047974,622.422974,634.903992
635.570984,646.669983,634.807983,644.241028
645.289001,650.432983,635.284973,641.096008
643.14502,645.765015,628.09198,630.09198
628.616028,643.763977,624.090027,641.049011
640.382019,645.955017,630.28302,631.236023
633.570007,638.094971,631.379028,633.570007
635.713989,640.239014,634.52301,636.476013
638.905029,644.622009,638.333984,640.953979
643.288025,651.958008,640.239014,648.242004
652.815002,674.060974,652.719971,670.773987
675.109009,680.158997,660.484985,661.866028
663.580994,663.723999,645.241028,648.765991
655.244995,658.197998,649.289978,651.005005
652.14801,655.434998,625.138,629.997009
628.80603,634.237,614.515015,619.945984
618.325989,629.187012,610.466003,615.992004
617.468994,627.471985,596.651001,618.231018
620.994019,624.994995,604.987976,607.416992
604.987976,606.512024,588.315002,593.031006
587.981018,598.31897,584.218018,596.080017
597.366028,608.607971,597.366028,602.700989
603.940002,614.039001,603.130005,609.369995
603.940002,612.848022,600.796021,604.226013
600.461975,604.987976,597.366028,599.794983
599.176025,621.469971,595.460022,618.564026
619.659973,633.093994,619.565002,624.375977
626.138977,629.187012,616.705994,619.374023
616.421021,623.565979,600.414978,607.322021
591.648987,611.609009,588.791016,609.466003
607.322021,612.419006,597.460999,601.890991
601.271973,604.940002,586.695007,596.651001
596.127014,610.609009,596.127014,607.940979
607.607971,621.184021,602.130005,605.844971
609.466003,614.992004,604.130005,610.132996
614.609985,614.609985,587.171997,590.411011
589.648987,591.364014,567.020996,570.83197
570.689026,575.929016,553.682983,572.166016
573.546997,574.405029,547.919006,567.164001
578.596985,593.554993,571.166016,590.934998
594.507996,597.366028,583.075012,587.45697
581.169006,614.039001,577.16803,611.085022
613.562012,625.947998,611.228027,624.138
625.567017,630.140015,604.177979,608.179016
611.085022,611.085022,592.935974,607.322021
601.08197,601.177002,590.982971,594.841003
593.460022,702.166992,585.408997,597.366028
594.507996,596.36499,566.973999,574.166992
579.359009,582.502991,563.257996,578.16803
584.97998,587.45697,570.974976,578.453979
582.265015,605.75,580.406982,604.463989
600.223999,602.510986,588.887024,594.888977
600.414978,603.224976,587.075989,588.981995
584.455994,584.646973,566.973999,574.262024
578.310974,589.362976,574.594971,586.885986
588.791016,591.221008,578.310974,583.97998
582.122009,582.122009,567.06897,568.35498
566.354004,566.354004,549.872009,553.825989
554.588013,574.309998,554.588013,572.690002
557.351013,571.546997,547.823975,565.258972
568.307007,578.788025,568.307007,571.213013
562.638977,571.356018,562.11499,564.687012
570.737,574.929016,565.067993,568.927002
572.594971,577.357971,568.35498,573.02301
576.406006,581.645996,574.643005,576.215027
576.263,582.883972,575.357971,581.549988
585.932983,587.267029,577.025024,580.93103
587.742981,587.742981,579.549988,586.362
585.646973,590.840027,581.21698,584.408997
583.551025,589.219971,579.64502,583.932007
586.885986,593.507019,585.646973,586.695007
588.028992,597.223022,584.97998,592.840027
593.554993,600.176025,590.934998,596.984985
597.460999,604.226013,596.127014,601.320007
603.653992,607.750977,593.79303,605.177979
605.940002,610.275024,601.320007,604.416016
605.940002,611.656982,604.034973,608.179016
608.322021,611.562012,596.127014,600.080994
599.270996,604.893005,593.650024,595.413025
592.172974,609.750977,590.125,606.322021
604.416016,607.846008,598.508972,600.796021
602.033997,606.226013,580.692993,583.169983
579.263977,587.838989,576.453003,580.598022
586.885986,596.890015,586.695007,594.984009
598.557007,603.08197,596.937012,600.271973
599.986023,604.702026,595.794006,597.080017
598.31897,599.223999,586.505005,597.747009
600.223999,602.987,589.791992,590.744019
593.650024,594.79303,583.075012,584.455994
585.075989,590.125,581.645996,587.362
586.885986,589.744019,578.359009,585.599976
583.645996,585.742004,571.642029,574.737976
572.737976,575.405029,560.400024,561.875977
562.11499,566.258972,553.539978,555.492981
557.065002,568.307007,555.445007,566.401978
569.737,572.403992,562.210022,566.973999
565.926025,568.497986,555.445007,560.590027
562.11499,569.164978,560.684998,566.116028
564.02002,564.924988,555.541016,557.065002
558.398987,573.546997,557.159973,565.926025
564.973022,564.973022,549.156982,550.491028
552.778015,557.351013,539.916016,546.822998
548.776001,551.539001,539.487,544.679993
542.155029,547.68103,534.151978,536.153015
538.01001,556.112,536.390991,552.158997
547.39502,547.39502,531.197998,532.960999
530.911987,542.012024,527.387024,539.724976
540.869019,543.297974,531.86499,534.676025
547.823975,552.492004,539.249023,547.013977
550.682007,560.590027,538.963013,557.541992
559.161011,559.161011,549.823975,551.919983
557.780029,562.11499,551.919983,561.161987
564.02002,569.213013,552.682983,554.778992
549.729004,549.729004,544.489014,547.728027
550.015015,555.731018,544.013,546.156006
545.91803,545.91803,537.629028,541.059021
540.202026,552.586975,539.249023,550.633972
547.919006,553.825989,547.346985,550.395996
549.729004,554.20697,547.252014,549.776978
550.205017,551.44397,539.440002,542.536011
541.153992,541.153992,534.057007,536.343018
539.249023,540.153992,532.05603,534.484985
535.437988,539.58197,533.770996,534.866028
532.294006,535.53302,525.338989,527.10199
537.343018,548.109009,536.390991,545.966003
547.442017,547.776001,522.575989,534.627991
539.153992,541.630981,530.435974,531.817993
534.723022,538.296021,529.960022,531.721985
533.247009,535.343018,527.148987,530.245972
534.390015,552.825012,532.817993,551.586975
549.156982,565.401978,547.632996,561.494995
563.02002,564.495972,555.445007,559.494995
561.828979,574.262024,561.161987,573.166016
576.406006,583.504028,574.5,581.40802
587.552979,587.552979,567.497986,573.833008
569.497986,570.499023,562.210022,569.26001
571.546997,578.216003,566.116028,569.164978
569.26001,574.405029,565.830017,569.593994
570.689026,579.263977,570.213013,578.025024
577.357971,577.357971,564.11499,566.78302
567.35498,567.687988,558.351013,560.018982
553.20697,557.351013,543.059998,544.965027
549.729004,551.968018,543.203003,547.823975
546.632996,556.017029,544.013,549.299988
550.682007,553.825989,542.155029,545.869995
546.442017,549.729004,543.297974,544.583984
544.965027,550.919983,541.916992,549.156982
551.63501,554.20697,546.91803,548.252014
548.252014,550.919983,544.775024,546.252014
552.586975,558.684998,548.442993,556.635986
552.586975,566.877991,551.63501,563.30603
564.687012,567.544983,553.158997,555.778992
555.445007,562.828979,549.252991,552.44397
547.823975,551.539001,539.440002,541.773987
543.059998,544.965027,535.81897,537.343018
543.773987,548.729004,536.200012,546.679993
544.013,546.299011,535.008972,537.724976
533.437012,538.77301,529.721985,536.723999
539.249023,541.153992,528.007019,531.388977
520.671021,520.671021,502.09201,507.760986
495.328003,495.328003,479.22699,485.037994
471.605011,480.989014,455.170013,462.220001
479.273987,481.131989,457.933014,462.029999
458.743011,466.841003,457.408997,461.506012
466.746002,466.746002,448.739014,452.502014
457.313995,459.123993,444.213013,446.833008
448.023987,452.264008,438.78299,450.549011
450.311005,450.311005,436.924988,440.735992
432.541992,445.833008,428.730988,437.687012
439.545013,450.072998,434.542999,447.739014
450.644012,455.645996,442.165009,453.026001
451.596985,457.217987,430.779999,433.019012
435.11499,439.164001,420.20401,422.729004
421.014008,423.777008,398.529999,402.341003
408.580994,428.730988,406.53299,426.253998
433.494995,450.549011,433.494995,446.404999
447.786011,469.412994,439.212006,466.936005
463.029999,472.51001,457.503998,471.319
466.841003,474.082001,455.502991,472.03299
471.605011,479.703003,471.509003,474.938995
476.130005,478.321014,465.888,468.127014
466.841003,467.602997,452.644989,454.359985
447.071991,447.786011,430.779999,433.35199
438.640015,445.690002,429.493988,435.734009
438.259003,451.216003,432.638,447.309998
452.549988,454.454987,438.354004,443.641998
448.166992,452.074005,435.496002,439.069
437.162994,437.162994,430.256012,432.303986
432.303986,440.735992,430.828003,439.307007
440.545013,440.545013,433.638,436.829987
429.68399,429.68399,419.20401,421.490997
416.869995,417.536987,405.007996,412.343994
411.582001,418.917999,400.339996,414.868988
420.727997,424.348999,414.916992,418.20401
421.109985,423.015015,405.484985,407.200012
403.959991,417.299011,397.290985,413.296997
410.247986,412.343994,394.575989,395.718994
389.431,389.431,374.28299,375.997986
375.234985,386.239014,371.852997,378.76001
381.856995,387.572998,379.188995,381.665985
393.957001,401.483002,391.240997,399.864014
399.864014,415.773987,396.958008,414.393005
419.014008,422.347992,410.343994,413.05899
414.440002,423.967987,413.201996,423.109985
424.539001,435.782013,420.727997,431.971008
428.730988,429.68399,413.678009,417.156006
420.157013,422.442993,412.915985,419.252014
409.963013,414.25,403.054993,408.962006
411.29599,416.72699,409.200012,413.488007
409.105011,422.920013,403.484009,420.727997
422.634003,423.967987,410.677002,412.535004
418.346985,422.96701,414.25,415.916992
419.014008,434.352997,416.346008,430.684998
432.541992,468.412994,427.778992,460.838989
457.265991,465.554993,452.597992,459.980988
454.454987,457.790009,443.641998,449.691986
441.640991,450.167999,437.401001,445.738007
443.308014,447.548004,433.781006,439.878998
445.5,453.740997,443.118011,445.071014
448.119995,449.691986,442.070007,445.30899
448.548004,452.835999,423.109985,426.445007
409.580994,413.345001,403.151001,409.533997
414.440002,417.251007,390.192993,393.003998
393.957001,395.385986,377.378998,381.52301
381.190002,397.671997,375.045013,386.763
387.669006,395.862,379.188995,381.190002
379.475006,379.475006,366.851013,372.901001
370.519012,372.806,359.039001,361.753998
364.421997,380.571014,362.658997,373.187012
369.566986,370.042999,359.800995,364.565002
362.993011,370.61499,349.653992,367.375
361.753998,362.993011,354.561005,357.229004
360.897003,370.709991,360.134003,368.661011
370.61499,379.188995,365.946014,368.85199
365.851013,370.138,363.468994,366.993988
382.428009,390.812988,379.188995,383.618988
381.095001,402.86499,378.332001,399.291992
397.101013,397.671997,389.669006,391.717987
391.717987,401.10199,389.669006,397.815002
394.338013,397.14801,383,384.953003
376.330994,385.286987,372.567993,378.76001
383.761993,386.334991,365.803009,367.231995
362.945007,376.330994,355.561005,374.044006
373.424988,373.949005,356.799988,357.990997
352.559998,361.945007,350.035004,357.514008
360.134003,363.755005,345.319,347.700989
346.79599,347.700989,337.269012,346.415009
348.035004,349.226013,324.502014,326.549988
335.363007,336.696991,325.121002,332.93399
330.600006,340.07901,325.502014,337.173004
339.07901,341.651001,328.694,330.88501
332.980988,342.699005,331.64801,340.746002
341.079987,342.365997,330.743011,332.64801
331.218994,334.125,326.789001,330.457001
328.598999,332.266998,324.977997,325.740997
328.265015,330.503998,318.213989,319.5
321.929993,329.647003,316.403992,324.977997
328.694,346.605988,327.932007,344.747986
346.79599,350.131012,339.459991,346.748993
347.748993,353.941986,342.414001,345.462006
342.032013,350.416992,333.64801,346.463013
345.367004,348.510986,337.792999,344.652008
344.127991,355.752014,344.127991,354.179993
355.98999,366.231995,353.751007,364.89801
364.89801,373.949005,362.802002,370.471985
373.472992,404.817993,373.377991,396.053009
393.003998,409.105011,388.907013,401.816986
403.484009,427.207001,403.054993,421.824005
422.634003,424.015015,401.436005,404.817993
409.677002,421.014008,409.677002,415.25
417.299011,423.490997,410.153015,415.916992
414.440002,417.251007,403.102997,406.390015
407.770996,419.20401,401.769012,411.915985
414.440002,425.778015,413.488007,423.825012
423.825012,440.735992,423.825012,437.067993
434.447998,434.82901,416.346008,421.394989
423.777008,432.018005,411.677002,429.493988
430.636993,451.596985,429.540985,448.69101
453.502991,458.075989,442.355988,453.407013
451.596985,451.596985,438.449005,445.403992
452.264008,455.40799,441.165009,445.165985
447.786011,449.691986,428.016998,430.018005
432.541992,439.973999,421.442993,429.351013
426.730988,432.876007,419.20401,430.779999
413.488007,455.789001,412.153992,452.597992
453.502991,465.744995,444.451996,462.268005
460.171997,468.556,458.600006,464.888
467.794006,473.272003,463.983002,471.747986
468.412994,469.890015,452.216003,456.455994
461.125,465.888,448.263,455.40799
455.40799,477.27301,455.40799,468.269989
469.317993,473.320007,445.881012,448.263
447.786011,456.265991,438.640015,449.119995
450.786987,458.17099,444.30899,453.026001
455.359985,455.359985,417.869995,421.490997
425.587006,440.164001,425.302002,438.067993
